Date, Open, High, Low, Close, Volume
11/17/23, 104.93, 106.74, 104.31, 104.97, 5315982
11/16/23, 102.00, 105.19, 102.00, 104.77, 5726929
11/15/23, 101.38, 104.245, 100.86, 102.11, 4159505
11/14/23, 100.00, 103.85, 99.26, 101.38, 5479586
11/13/23, 96.80, 100.57, 94.5501, 98.35, 5725913
11/10/23, 93.61, 95.07, 91.59, 94.05, 4185668
11/09/23, 93.27, 95.29, 91.71, 92.40, 4663643
11/08/23, 95.22, 95.57, 91.485, 92.76, 4631696
11/07/23, 95.81, 97.62, 95.09, 95.19, 3273453
11/06/23, 97.78, 98.91, 94.34, 94.84, 4019706
11/03/23, 96.57, 99.01, 96.07, 97.46, 5092341
11/02/23, 94.84, 95.8299, 92.07, 93.67, 4425684
11/01/23, 88.26, 94.405, 87.8101, 94.13, 6016837
10/31/23, 85.73, 89.47, 85.41, 88.83, 5391891
10/30/23, 90.16, 90.59, 84.71, 84.91, 7038390
10/27/23, 92.73, 92.988, 86.27, 89.29, 14954610
10/26/23, 84.18, 84.23, 80.925, 81.09, 6707774
10/25/23, 85.85, 86.37, 83.06, 84.35, 4112462
10/24/23, 85.40, 86.84, 85.26, 86.35, 4375201
10/23/23, 85.75, 87.98, 85.60, 86.02, 4042385
10/20/23, 86.02, 87.35, 85.48, 85.97, 4652443
10/19/23, 83.69, 87.48, 83.61, 86.04, 6634187
10/18/23, 81.49, 85.27, 81.465, 84.12, 7717036
10/17/23, 77.38, 82.56, 76.81, 80.49, 5476119
10/16/23, 77.58, 80.19, 76.17, 78.95, 5271468
10/13/23, 75.00, 76.435, 74.75, 76.19, 5124584
10/12/23, 79.69, 80.14, 75.04, 75.49, 9338951
10/11/23, 84.31, 85.02, 77.91, 78.97, 8706833
10/10/23, 82.91, 86.40, 81.115, 85.21, 5266928
10/09/23, 82.49, 83.32, 80.80, 83.09, 3165061
10/06/23, 82.55, 83.6902, 81.07, 83.22, 6761720
10/05/23, 88.10, 88.10, 80.80, 84.00, 9019418
10/04/23, 91.16, 91.39, 85.54, 87.70, 5793376
10/03/23, 93.67, 94.36, 90.24, 90.94, 3026831
10/02/23, 92.86, 96.18, 91.8015, 94.55, 3244917
09/29/23, 97.37, 97.58, 93.13, 93.30, 5417039
09/28/23, 92.09, 96.17, 91.63, 95.46, 7205193
09/27/23, 89.56, 92.94, 89.56, 92.09, 6709225
09/26/23, 85.62, 88.74, 85.34, 88.62, 4819173
09/25/23, 87.13, 87.22, 85.31, 86.06, 3667641
09/22/23, 88.40, 89.00, 87.14, 87.50, 4556379
09/21/23, 92.34, 92.38, 88.85, 89.08, 5326901
09/20/23, 95.37, 95.81, 92.36, 92.63, 3092472
09/19/23, 95.29, 95.31, 92.77, 94.16, 3644661
09/18/23, 95.69, 96.64, 94.85, 95.295, 3176536
09/15/23, 101.85, 102.33, 95.855, 96.35, 9075967
09/14/23, 106.23, 106.60, 100.93, 101.55, 6447867
09/13/23, 104.99, 106.96, 104.78, 105.22, 2997691
09/12/23, 106.56, 107.34, 103.40, 104.86, 4416324
09/11/23, 104.35, 108.09, 103.95, 107.29, 3496342
09/08/23, 104.92, 107.14, 104.175, 104.35, 3575720
09/07/23, 106.75, 107.59, 100.76, 104.91, 5294961
09/06/23, 105.446, 108.28, 104.22, 106.88, 6645067
09/05/23, 101.94, 102.97, 99.93, 100.33, 3173829
09/01/23, 102.32, 102.695, 100.51, 101.895, 2524566
08/31/23, 103.53, 105.06, 100.90, 100.98, 3707435
08/30/23, 101.03, 106.95, 100.75, 103.42, 5806376
08/29/23, 99.30, 101.65, 98.02, 100.58, 7650584
08/28/23, 102.07, 103.29, 98.75, 99.29, 4197992
08/25/23, 100.92, 102.11, 99.015, 100.76, 4428357
08/24/23, 104.99, 105.01, 100.78, 100.98, 4648725
08/23/23, 107.15, 107.68, 103.99, 104.38, 3821598
08/22/23, 104.38, 107.4599, 104.14, 106.98, 3200723
08/21/23, 106.00, 106.50, 104.45, 104.68, 3425109
08/18/23, 107.41, 107.79, 105.75, 106.05, 3729187
08/17/23, 111.10, 111.50, 107.625, 107.81, 3967226
08/16/23, 114.84, 115.42, 110.99, 111.16, 2809652
08/15/23, 115.00, 117.25, 114.26, 114.51, 2598242
08/14/23, 111.82, 116.01, 111.54, 115.76, 3141921
08/11/23, 112.35, 112.70, 110.55, 111.69, 3250379
08/10/23, 112.25, 115.94, 112.15, 113.27, 3391864
08/09/23, 110.71, 114.66, 109.80, 110.96, 4580817
08/08/23, 120.30, 120.30, 107.07, 110.19, 8884549
08/07/23, 121.00, 122.10, 120.135, 120.97, 1697356
08/04/23, 122.14, 122.83, 119.89, 120.33, 2228200
08/03/23, 123.80, 124.88, 120.60, 122.07, 2021115
08/02/23, 120.83, 124.25, 120.46, 123.81, 3295930
08/01/23, 124.45, 125.95, 121.85, 122.00, 3987345
07/31/23, 133.14, 133.40, 124.03, 124.56, 5596420
07/28/23, 134.40, 139.55, 132.10, 132.38, 5006774
07/27/23, 131.11, 131.49, 128.77, 129.36, 3378983
07/26/23, 129.20, 131.26, 129.09, 130.69, 1653581
07/25/23, 126.90, 131.11, 126.81, 129.96, 2056210
07/24/23, 130.58, 131.74, 127.44, 127.72, 2935595
07/21/23, 130.98, 132.565, 130.06, 130.60, 7299371
07/20/23, 134.06, 134.35, 130.42, 130.65, 3287696
07/19/23, 137.34, 138.92, 131.88, 133.63, 2969252
07/18/23, 137.07, 138.17, 135.51, 137.93, 2073499
07/17/23, 136.70, 138.40, 136.365, 137.45, 2290545
07/14/23, 134.50, 137.62, 133.9843, 137.32, 3087500
07/13/23, 134.56, 134.92, 133.01, 133.98, 1763833
07/12/23, 131.39, 133.905, 131.26, 133.67, 2294374
07/11/23, 130.77, 132.11, 130.095, 131.23, 1706523
07/10/23, 128.05, 131.03, 128.00, 130.62, 2345819
07/07/23, 126.80, 128.59, 125.78, 126.71, 2173065
07/06/23, 126.64, 128.17, 125.86, 127.70, 1722892
07/05/23, 126.58, 128.48, 125.69, 128.07, 1933395
07/03/23, 127.23, 127.42, 124.76, 127.02, 1237657
06/30/23, 129.76, 131.76, 128.2025, 128.51, 2378142
06/29/23, 126.57, 128.90, 125.82, 127.94, 2584651
06/28/23, 124.01, 127.86, 123.8301, 126.42, 2360545
06/27/23, 124.62, 125.48, 121.79, 123.50, 2634232
06/26/23, 126.00, 126.15, 123.1514, 124.62, 2523187
06/23/23, 125.92, 127.50, 124.83, 126.75, 3264769
06/22/23, 127.61, 128.08, 125.89, 126.52, 2510604
06/21/23, 130.13, 130.265, 126.545, 127.86, 2759666
06/20/23, 129.73, 130.80, 127.64, 129.97, 2599363
06/16/23, 132.00, 134.14, 129.99, 130.10, 4310131
06/15/23, 128.32, 131.24, 128.10, 130.98, 4232063
06/14/23, 126.26, 129.20, 125.96, 127.06, 3325214
06/13/23, 126.98, 128.02, 124.68, 125.95, 2166055
06/12/23, 124.80, 127.22, 123.52, 126.91, 2598875
06/09/23, 121.31, 124.55, 120.20, 124.34, 2121096
06/08/23, 119.52, 121.28, 118.31, 121.13, 1851172
06/07/23, 125.76, 126.19, 117.74, 119.71, 3099561
06/06/23, 125.49, 126.59, 124.36, 125.38, 3304151
06/05/23, 123.00, 126.305, 122.22, 124.66, 3347226
06/02/23, 120.00, 122.84, 118.68, 122.57, 2676431
06/01/23, 117.48, 119.63, 116.305, 119.58, 1993286
05/31/23, 113.78, 117.8481, 113.61, 117.26, 5453663
05/30/23, 115.23, 116.67, 113.01, 113.56, 8040117
05/26/23, 114.32, 115.56, 113.55, 115.05, 1688420
05/25/23, 116.66, 116.66, 112.27, 114.61, 2473910
05/24/23, 114.89, 117.07, 114.31, 116.73, 1705289
05/23/23, 118.45, 119.14, 114.55, 115.69, 2282927
05/22/23, 117.58, 120.99, 116.12, 119.29, 2391367
05/19/23, 118.81, 120.5299, 116.97, 117.13, 2079990
05/18/23, 118.26, 119.277, 116.95, 119.03, 1598042
05/17/23, 118.58, 119.77, 116.60, 118.59, 1690396
05/16/23, 119.54, 119.54, 117.87, 118.61, 1331784
05/15/23, 121.75, 122.62, 119.30, 119.61, 1565764
05/12/23, 121.39, 122.47, 120.80, 121.70, 1409984
05/11/23, 122.89, 123.43, 119.76, 121.07, 1730122
05/10/23, 120.80, 123.13, 119.85, 122.57, 1821356
05/09/23, 120.19, 120.44, 118.69, 119.65, 1301009
05/08/23, 120.15, 120.92, 118.67, 120.18, 1733527
05/05/23, 117.71, 121.59, 117.28, 120.82, 2170190
05/04/23, 116.50, 117.87, 116.03, 117.42, 1765812
05/03/23, 119.20, 119.88, 116.79, 117.32, 6887641
05/02/23, 117.00, 118.27, 115.01, 118.12, 2662506
05/01/23, 121.34, 121.47, 117.21, 118.44, 2447212
04/28/23, 119.255, 122.28, 117.60, 121.34, 3901531
04/27/23, 125.575, 126.44, 121.22, 123.58, 4074986
04/26/23, 123.00, 125.18, 122.9186, 124.93, 2333269
04/25/23, 123.00, 125.0984, 123.00, 123.96, 2263414
04/24/23, 124.68, 125.01, 123.50, 123.83, 1829061
04/21/23, 123.35, 125.40, 122.33, 123.73, 2129627
04/20/23, 123.59, 125.315, 121.95, 122.19, 2248022
04/19/23, 118.77, 124.20, 118.67, 124.12, 2410286
04/18/23, 119.84, 119.84, 117.93, 118.93, 1653929
04/17/23, 117.91, 120.215, 117.69, 118.65, 2180505
04/14/23, 115.68, 116.46, 114.13, 115.70, 1150067
04/13/23, 115.17, 116.60, 115.05, 116.28, 1093634
04/12/23, 116.134, 116.68, 114.57, 114.82, 1534627
04/11/23, 112.00, 115.12, 111.97, 115.04, 1826003
04/10/23, 112.52, 113.07, 110.90, 112.53, 1871285
04/06/23, 112.94, 112.94, 111.43, 112.47, 1835194
04/05/23, 115.69, 115.7393, 112.42, 112.82, 1489599
04/04/23, 115.44, 116.18, 114.30, 115.64, 1467276
04/03/23, 116.03, 116.03, 113.25, 115.24, 1743393
03/31/23, 115.02, 116.87, 114.52, 116.18, 2118213
03/30/23, 114.27, 115.00, 112.62, 114.40, 1547827
03/29/23, 114.83, 115.75, 113.07, 113.96, 1559896
03/28/23, 117.32, 117.99, 113.141, 113.815, 1335680
03/27/23, 115.75, 117.95, 115.04, 116.07, 1571478
03/24/23, 114.26, 115.21, 112.79, 114.09, 1360748
03/23/23, 116.26, 116.87, 113.32, 114.50, 1918673
