Date, Open, High, Low, Close, Volume
07/19/23, 91.65, 92.30, 91.235, 91.61, 2101787
07/18/23, 90.60, 91.445, 90.15, 91.23, 1968544
07/17/23, 89.28, 90.91, 89.05, 90.61, 1665032
07/14/23, 88.45, 89.30, 87.94, 89.29, 1899314
07/13/23, 88.92, 89.80, 88.58, 88.69, 2344236
07/12/23, 89.13, 89.30, 87.60, 88.54, 2642539
07/11/23, 88.15, 88.58, 87.43, 88.33, 2737880
07/10/23, 87.05, 88.29, 86.90, 88.12, 2155904
07/07/23, 87.56, 88.30, 86.70, 86.78, 2146548
07/06/23, 87.645, 88.225, 86.695, 88.04, 2790919
07/05/23, 88.06, 88.67, 86.64, 88.62, 3546737
07/03/23, 88.24, 88.375, 86.76, 87.51, 3396058
06/30/23, 91.09, 92.36, 88.68, 89.00, 32327141
06/29/23, 88.59, 90.24, 88.11, 90.12, 3542270
06/28/23, 89.80, 91.31, 89.02, 89.33, 3993757
06/27/23, 87.95, 90.15, 87.625, 89.92, 3876223
06/26/23, 86.57, 88.22, 86.20, 87.81, 3440509
06/23/23, 85.895, 87.85, 85.80, 86.75, 7951699
06/22/23, 87.35, 87.81, 86.28, 86.40, 4342183
06/21/23, 85.07, 88.09, 84.765, 87.58, 5264667
06/20/23, 83.57, 85.53, 83.04, 85.31, 3311998
06/16/23, 84.59, 84.84, 83.4685, 84.14, 7615579
06/15/23, 82.36, 84.19, 81.85, 84.07, 2818529
06/14/23, 81.96, 83.00, 81.665, 82.80, 2540045
06/13/23, 80.75, 82.20, 80.425, 81.96, 2121710
06/12/23, 80.05, 80.925, 79.41, 80.73, 2311311
06/09/23, 80.28, 80.67, 79.24, 80.14, 1719008
06/08/23, 79.19, 81.04, 78.90, 80.94, 1551050
06/07/23, 82.29, 82.43, 79.53, 79.65, 2192769
06/06/23, 82.00, 82.85, 81.64, 82.31, 1519669
06/05/23, 81.91, 82.44, 81.395, 82.00, 1542241
06/02/23, 80.11, 82.13, 80.1047, 81.88, 2127898
06/01/23, 79.62, 80.02, 78.72, 79.73, 1576053
05/31/23, 78.63, 79.62, 78.38, 79.40, 2363694
05/30/23, 79.01, 79.405, 78.16, 78.65, 1667057
05/26/23, 77.50, 78.68, 77.07, 78.49, 1890834
05/25/23, 78.48, 78.69, 77.41, 77.52, 1747400
05/24/23, 78.34, 78.87, 78.08, 78.66, 1392669
05/23/23, 79.69, 79.825, 78.2775, 78.50, 1678809
05/22/23, 78.66, 80.0729, 78.49, 79.85, 1639905
05/19/23, 78.43, 78.70, 77.84, 78.50, 1529697
05/18/23, 76.00, 78.16, 75.735, 78.03, 1615873
05/17/23, 76.03, 76.7133, 74.92, 76.00, 1305917
05/16/23, 75.67, 76.1199, 75.01, 75.87, 1032785
05/15/23, 75.49, 76.26, 75.15, 75.98, 869952
05/12/23, 75.25, 75.59, 74.77, 75.37, 1159632
05/11/23, 75.44, 75.635, 74.63, 74.97, 1148099
05/10/23, 74.65, 75.74, 74.37, 75.45, 1208707
05/09/23, 74.32, 74.80, 73.88, 74.00, 1207790
05/08/23, 73.615, 74.52, 73.445, 74.30, 1116230
05/05/23, 74.52, 74.90, 74.27, 74.60, 1615013
05/04/23, 73.82, 74.82, 73.06, 74.34, 1264838
05/03/23, 75.00, 75.2797, 73.60, 73.70, 1151065
05/02/23, 76.17, 76.18, 74.24, 74.75, 1950426
05/01/23, 77.09, 77.33, 75.64, 76.11, 2096392
04/28/23, 77.22, 78.62, 76.61, 76.95, 3061163
04/27/23, 72.54, 77.45, 72.49, 77.17, 4991330
04/26/23, 68.27, 72.07, 68.10, 71.92, 3921496
04/25/23, 69.85, 70.06, 68.47, 68.50, 2064366
04/24/23, 69.97, 70.33, 69.38, 70.26, 1857475
04/21/23, 69.16, 70.07, 68.96, 70.00, 1491760
04/20/23, 69.27, 69.94, 68.75, 69.01, 1229468
04/19/23, 69.43, 69.97, 68.80, 69.69, 1001982
04/18/23, 70.00, 70.26, 69.86, 69.86, 2076948
04/17/23, 69.42, 69.71, 68.945, 69.69, 763788
04/14/23, 69.48, 69.97, 68.67, 69.22, 1052703
04/13/23, 69.09, 69.87, 68.74, 69.77, 1039172
04/12/23, 69.47, 69.55, 68.50, 68.59, 1211898
04/11/23, 69.23, 69.38, 68.30, 68.80, 1116617
04/10/23, 67.99, 69.00, 67.22, 68.82, 2182296
04/06/23, 67.76, 68.58, 67.41, 68.36, 2071037
04/05/23, 67.67, 68.15, 67.67, 67.75, 1798163
04/04/23, 68.46, 68.96, 67.66, 68.02, 2200346
04/03/23, 68.46, 68.83, 67.88, 68.77, 1397716
03/31/23, 68.36, 69.015, 68.035, 68.85, 2082550
03/30/23, 68.60, 68.78, 67.89, 68.15, 2328269
03/29/23, 68.14, 68.51, 67.74, 68.21, 1687311
03/28/23, 67.79, 68.16, 67.03, 67.40, 1697906
03/27/23, 67.87, 68.245, 67.17, 67.88, 3105949
03/24/23, 65.85, 67.17, 65.37, 67.14, 3402503
03/23/23, 65.86, 66.80, 65.12, 65.85, 2067359
03/22/23, 67.81, 67.81, 65.93, 65.99, 1489614
