Date, Open, High, Low, Close, Volume
07/21/23, 321.07, 321.89, 319.49, 320.47, 3673354
07/20/23, 320.34, 321.45, 317.88, 319.09, 2101940
07/19/23, 317.00, 319.9399, 316.685, 319.48, 2361436
07/18/23, 314.53, 318.32, 312.1315, 316.76, 2316991
07/17/23, 315.72, 317.82, 314.15, 316.05, 2003340
07/14/23, 314.84, 316.90, 314.22, 316.50, 2942129
07/13/23, 318.10, 318.42, 313.47, 314.60, 3235603
07/12/23, 316.31, 321.26, 316.01, 317.52, 5300724
07/11/23, 312.91, 314.57, 310.74, 313.66, 2913954
07/10/23, 303.20, 310.53, 303.20, 310.28, 3246705
07/07/23, 301.99, 305.63, 300.89, 302.81, 2951873
07/06/23, 306.84, 307.98, 301.54, 302.02, 4831220
07/05/23, 310.50, 312.30, 309.99, 310.80, 2496625
07/03/23, 309.78, 311.3999, 308.90, 310.02, 1483269
06/30/23, 309.58, 311.43, 308.30, 310.64, 3230714
06/29/23, 306.78, 308.1291, 304.03, 307.82, 3279710
06/28/23, 312.00, 312.9363, 306.06, 306.51, 4025557
06/27/23, 308.15, 315.4627, 307.89, 313.74, 5342491
06/26/23, 302.67, 309.21, 301.98, 307.89, 4440078
06/23/23, 300.32, 302.315, 299.10, 300.81, 8525877
06/22/23, 301.50, 302.835, 299.60, 301.18, 3052180
06/21/23, 302.87, 303.5663, 300.1764, 300.70, 2713378
06/20/23, 299.77, 302.75, 298.23, 301.41, 3371247
06/16/23, 304.34, 305.98, 300.14, 300.38, 10809350
06/15/23, 300.84, 303.43, 299.5801, 302.02, 4109746
06/14/23, 300.99, 302.5502, 295.625, 299.71, 4175958
06/13/23, 302.40, 304.12, 298.67, 300.08, 4043383
06/12/23, 298.40, 302.61, 297.65, 300.86, 4457363
06/09/23, 300.98, 301.43, 296.1001, 297.35, 3486443
06/08/23, 302.16, 305.45, 300.79, 301.09, 3758904
06/07/23, 297.31, 302.20, 297.105, 301.70, 4842660
06/06/23, 291.82, 296.92, 291.65, 296.00, 2855434
06/05/23, 295.62, 295.75, 291.365, 293.10, 3221947
06/02/23, 290.65, 296.21, 289.72, 295.94, 4515554
06/01/23, 284.05, 289.22, 279.98, 288.39, 4305103
05/31/23, 289.59, 290.00, 281.96, 283.45, 18288779
05/30/23, 293.28, 294.45, 288.95, 292.40, 5193255
05/26/23, 287.00, 293.30, 285.69, 292.83, 4626113
05/25/23, 291.79, 291.79, 286.06, 286.75, 5355858
05/24/23, 297.37, 297.525, 290.18, 291.10, 4978212
05/23/23, 289.28, 297.774, 289.28, 294.94, 5352185
05/22/23, 290.73, 292.99, 288.08, 290.66, 3736199
05/19/23, 295.76, 295.76, 289.95, 290.88, 4470591
05/18/23, 292.65, 295.93, 291.60, 295.16, 4546983
05/17/23, 282.15, 294.05, 281.21, 292.39, 7956888
05/16/23, 281.75, 286.09, 277.09, 282.33, 12365690
05/15/23, 289.92, 290.92, 286.94, 288.54, 5353632
05/12/23, 288.00, 290.97, 287.45, 290.47, 3438271
05/11/23, 288.74, 289.45, 285.02, 287.69, 3859744
05/10/23, 291.71, 293.57, 285.92, 289.03, 3571029
05/09/23, 286.17, 291.06, 285.76, 290.58, 2569969
05/08/23, 289.00, 289.8399, 284.44, 287.93, 3736546
05/05/23, 287.17, 290.87, 286.1025, 289.62, 3806598
05/04/23, 292.72, 294.5893, 285.33, 285.75, 4422521
05/03/23, 294.56, 298.76, 292.50, 293.08, 2743399
05/02/23, 298.44, 298.67, 291.045, 294.28, 3413376
05/01/23, 298.98, 299.56, 297.37, 297.70, 2969999
04/28/23, 293.77, 300.82, 293.375, 300.54, 4063418
04/27/23, 288.00, 294.71, 287.80, 293.93, 3133553
04/26/23, 295.43, 295.9699, 287.08, 288.07, 4037371
04/25/23, 301.50, 302.69, 296.13, 296.33, 4529517
04/24/23, 300.00, 301.90, 299.22, 301.64, 2515471
04/21/23, 301.62, 303.20, 299.35, 300.04, 3506816
04/20/23, 295.97, 301.31, 295.50, 298.57, 3371950
04/19/23, 296.45, 298.29, 295.05, 296.91, 2889329
04/18/23, 296.32, 299.24, 295.92, 298.95, 2847773
04/17/23, 291.70, 295.50, 291.55, 295.40, 2621939
04/14/23, 292.15, 296.20, 291.38, 292.19, 2653419
04/13/23, 290.89, 292.47, 286.37, 292.15, 3506009
04/12/23, 296.20, 298.44, 289.58, 290.44, 3341591
04/11/23, 292.69, 295.10, 291.76, 293.77, 2497125
04/10/23, 286.13, 292.635, 285.66, 291.17, 2799984
04/06/23, 287.25, 289.79, 284.24, 288.61, 3193441
04/05/23, 295.00, 295.71, 288.48, 288.67, 4002411
04/04/23, 297.50, 299.80, 294.395, 294.96, 2965903
04/03/23, 294.87, 297.97, 294.735, 297.73, 4007558
03/31/23, 286.99, 295.55, 286.76, 295.12, 5800560
03/30/23, 285.36, 286.095, 283.8511, 285.36, 3432765
03/29/23, 281.25, 283.99, 281.25, 283.36, 3607467
03/28/23, 280.80, 283.29, 279.93, 280.82, 3633317
