Date, Open, High, Low, Close, Volume
11/15/23, 178.97, 184.96, 178.97, 181.94, 1043069
11/14/23, 176.95, 181.33, 176.32, 178.53, 614704
11/13/23, 172.62, 174.55, 172.15, 173.63, 515688
11/10/23, 172.82, 174.24, 171.445, 173.82, 549005
11/09/23, 175.02, 175.02, 171.62, 171.76, 611149
11/08/23, 175.12, 177.08, 174.91, 175.00, 627431
11/07/23, 173.28, 175.66, 172.89, 174.92, 340889
11/06/23, 175.79, 176.85, 172.16, 174.83, 493216
11/03/23, 174.50, 175.78, 172.93, 175.69, 561251
11/02/23, 174.32, 175.75, 172.09, 172.46, 699033
11/01/23, 172.25, 175.20, 171.485, 172.95, 702172
10/31/23, 170.00, 172.75, 168.78, 171.87, 762674
10/30/23, 167.39, 170.14, 166.36, 169.71, 930580
10/27/23, 168.48, 169.12, 164.53, 165.98, 987430
10/26/23, 168.18, 170.43, 167.06, 167.78, 1182178
10/25/23, 172.17, 172.17, 169.16, 170.04, 635047
10/24/23, 173.83, 174.29, 169.355, 172.67, 1188752
10/23/23, 175.00, 176.31, 172.58, 172.68, 997826
10/20/23, 180.96, 182.25, 175.93, 176.27, 1240328
10/19/23, 179.42, 183.055, 178.37, 178.81, 1501829
10/18/23, 185.33, 187.05, 178.47, 178.67, 2521572
10/17/23, 196.78, 200.20, 195.55, 196.01, 1352447
10/16/23, 193.23, 200.05, 193.23, 196.78, 1028832
10/13/23, 193.75, 195.65, 191.10, 191.41, 849232
10/12/23, 194.50, 195.09, 190.86, 192.88, 578830
10/11/23, 192.15, 193.89, 191.575, 193.76, 675628
10/10/23, 189.75, 192.53, 189.09, 191.53, 344556
10/09/23, 185.63, 190.365, 185.34, 189.75, 313240
10/06/23, 185.25, 188.36, 184.81, 186.63, 305719
10/05/23, 186.97, 187.625, 183.9698, 186.10, 379792
10/04/23, 187.43, 187.96, 183.95, 187.32, 576451
10/03/23, 185.86, 187.91, 185.16, 186.81, 781425
10/02/23, 187.35, 188.13, 184.24, 187.42, 834422
09/29/23, 187.86, 189.285, 186.58, 188.52, 692120
09/28/23, 185.77, 187.355, 184.021, 186.38, 744646
09/27/23, 188.01, 189.96, 183.61, 185.59, 781815
09/26/23, 189.49, 190.09, 186.24, 186.48, 604802
09/25/23, 189.03, 192.03, 189.03, 190.46, 440955
09/22/23, 190.36, 192.31, 189.01, 189.49, 509145
09/21/23, 192.89, 193.03, 189.18, 189.96, 820258
09/20/23, 193.74, 196.14, 193.33, 193.68, 955953
09/19/23, 194.20, 194.72, 191.04, 192.45, 633679
09/18/23, 194.64, 196.861, 194.19, 194.34, 880926
09/15/23, 191.08, 195.05, 190.05, 194.36, 1539903
09/14/23, 191.18, 193.37, 189.61, 190.68, 1507568
09/13/23, 182.01, 193.0458, 181.15, 189.35, 1827333
09/12/23, 183.78, 184.64, 181.30, 181.91, 709243
09/11/23, 185.39, 186.10, 183.56, 184.17, 388729
09/08/23, 186.25, 186.25, 183.80, 184.63, 584354
09/07/23, 185.94, 187.515, 182.60, 186.06, 575073
09/06/23, 187.33, 188.24, 184.28, 185.58, 958608
09/05/23, 191.00, 191.10, 186.98, 187.11, 772800
09/01/23, 189.22, 192.46, 187.11, 191.73, 685115
08/31/23, 189.84, 189.96, 186.735, 187.88, 1002017
08/30/23, 189.14, 190.59, 189.14, 190.01, 437806
08/29/23, 187.10, 190.45, 186.83, 189.06, 712957
08/28/23, 188.70, 190.585, 186.22, 186.82, 503149
08/25/23, 189.39, 189.95, 187.19, 187.66, 510534
08/24/23, 190.55, 191.00, 189.20, 189.36, 540974
08/23/23, 190.11, 190.86, 188.84, 190.55, 424940
08/22/23, 191.62, 193.06, 190.12, 190.44, 577074
08/21/23, 190.83, 192.435, 189.55, 191.62, 489960
08/18/23, 188.18, 191.48, 187.481, 191.01, 633281
08/17/23, 193.01, 193.425, 189.39, 190.05, 846933
08/16/23, 199.31, 200.64, 191.77, 192.70, 1535273
08/15/23, 201.53, 201.65, 199.01, 199.54, 541750
08/14/23, 202.96, 203.00, 200.68, 202.34, 648389
08/11/23, 201.85, 203.55, 201.40, 203.16, 433067
08/10/23, 204.13, 206.47, 201.59, 202.42, 517096
08/09/23, 205.07, 205.07, 202.905, 203.43, 629600
08/08/23, 205.36, 205.36, 203.30, 205.10, 733719
08/07/23, 207.51, 209.11, 204.84, 207.12, 689878
08/04/23, 208.57, 209.21, 205.61, 206.50, 944223
08/03/23, 203.67, 208.80, 202.94, 208.24, 953701
08/02/23, 202.74, 205.2025, 202.255, 204.89, 530096
08/01/23, 203.41, 204.70, 200.34, 203.87, 591102
07/31/23, 205.57, 205.59, 203.25, 203.94, 807894
07/28/23, 202.16, 206.21, 201.45, 205.54, 907956
07/27/23, 203.00, 203.885, 199.42, 200.11, 820619
07/26/23, 200.26, 203.18, 199.815, 202.83, 1021806
07/25/23, 197.91, 200.51, 197.77, 199.76, 750416
07/24/23, 193.97, 199.66, 193.21, 198.34, 883242
07/21/23, 190.48, 197.165, 190.00, 195.59, 959360
07/20/23, 194.73, 195.125, 191.305, 192.05, 932752
07/19/23, 194.99, 196.32, 189.7114, 195.23, 2238059
07/18/23, 185.40, 188.73, 185.01, 188.17, 1381100
07/17/23, 183.00, 185.02, 180.37, 183.38, 891280
07/14/23, 184.37, 184.99, 182.59, 183.30, 492504
07/13/23, 184.76, 186.73, 183.95, 184.07, 512136
07/12/23, 187.19, 188.53, 183.86, 184.69, 726611
07/11/23, 180.51, 185.49, 180.51, 185.37, 590504
07/10/23, 178.90, 181.935, 178.62, 180.82, 518939
07/07/23, 179.22, 182.24, 178.5453, 179.61, 460606
07/06/23, 176.94, 179.22, 175.91, 179.04, 797861
07/05/23, 180.27, 182.565, 177.45, 179.49, 765846
07/03/23, 180.40, 184.19, 179.49, 182.41, 310890
06/30/23, 182.77, 182.77, 179.98, 181.03, 731480
06/29/23, 179.59, 182.57, 178.84, 182.47, 587109
06/28/23, 179.06, 179.50, 177.11, 178.85, 423153
06/27/23, 176.67, 182.16, 175.93, 178.77, 696768
06/26/23, 174.86, 177.88, 174.86, 176.54, 603164
06/23/23, 175.05, 175.77, 173.36, 175.18, 2211944
06/22/23, 176.27, 178.64, 174.995, 176.58, 723609
06/21/23, 172.33, 176.65, 172.0005, 176.36, 661696
06/20/23, 175.79, 176.26, 173.115, 173.94, 412693
06/16/23, 177.99, 179.26, 175.74, 176.68, 987259
06/15/23, 173.29, 177.745, 171.18, 176.93, 523709
06/14/23, 170.87, 175.83, 169.15, 174.39, 801757
06/13/23, 169.79, 171.28, 168.97, 169.76, 690024
06/12/23, 170.04, 170.47, 166.89, 168.93, 839065
06/09/23, 172.01, 172.50, 169.80, 170.04, 617859
06/08/23, 175.35, 175.93, 171.63, 172.24, 746245
06/07/23, 171.55, 175.595, 170.40, 175.35, 634957
06/06/23, 168.81, 173.74, 168.57, 171.55, 478531
06/05/23, 172.69, 172.71, 167.93, 169.50, 764796
06/02/23, 170.36, 173.85, 169.59, 172.59, 583613
06/01/23, 168.03, 169.55, 166.725, 169.33, 357744
05/31/23, 170.18, 171.075, 165.33, 166.97, 1407434
05/30/23, 170.46, 172.31, 168.515, 171.25, 411586
05/26/23, 171.00, 171.74, 169.205, 170.27, 502321
05/25/23, 168.00, 171.48, 167.605, 170.97, 470743
05/24/23, 170.25, 170.25, 167.135, 168.25, 640161
05/23/23, 168.71, 173.19, 168.47, 171.54, 741528
05/22/23, 169.68, 170.485, 166.12, 168.85, 647358
05/19/23, 171.28, 171.28, 167.15, 168.37, 632538
05/18/23, 172.13, 174.45, 168.00, 170.69, 973009
05/17/23, 171.98, 172.67, 169.19, 172.12, 755341
05/16/23, 174.63, 175.39, 170.90, 171.03, 636130
05/15/23, 176.18, 176.18, 174.025, 175.54, 477668
05/12/23, 176.70, 177.76, 174.76, 176.01, 558373
05/11/23, 177.64, 178.36, 175.565, 176.34, 565088
05/10/23, 177.58, 178.02, 174.16, 176.61, 487109
05/09/23, 177.67, 178.04, 175.21, 175.91, 555644
05/08/23, 180.41, 180.63, 177.57, 178.29, 453815
05/05/23, 175.33, 179.70, 174.85, 179.12, 532529
05/04/23, 174.64, 176.23, 173.45, 174.97, 568644
05/03/23, 175.69, 178.77, 174.39, 174.94, 506326
05/02/23, 175.98, 175.98, 172.10, 175.30, 552258
05/01/23, 175.26, 176.785, 175.00, 176.47, 532675
04/28/23, 169.94, 175.93, 169.54, 175.29, 966875
04/27/23, 166.79, 170.79, 165.77, 170.07, 654629
04/26/23, 170.32, 170.745, 164.39, 165.62, 1028929
04/25/23, 174.30, 174.60, 170.46, 172.55, 783032
04/24/23, 176.89, 178.155, 175.98, 176.42, 625027
04/21/23, 180.97, 181.8308, 173.78, 176.42, 1380615
04/20/23, 177.05, 183.35, 177.05, 180.55, 1271233
04/19/23, 174.39, 178.805, 173.55, 178.41, 1051801
04/18/23, 176.47, 180.0425, 174.01, 174.92, 2120879
04/17/23, 177.27, 177.45, 174.15, 176.65, 1328034
04/14/23, 173.96, 177.93, 173.96, 176.77, 615007
04/13/23, 175.73, 176.355, 172.80, 174.62, 649331
04/12/23, 176.34, 176.645, 174.73, 175.47, 414426
04/11/23, 174.89, 176.80, 174.685, 175.52, 551059
04/10/23, 168.60, 174.24, 167.81, 174.14, 513537
04/06/23, 170.02, 170.93, 169.01, 170.03, 562741
04/05/23, 170.55, 171.82, 168.24, 170.26, 621925
04/04/23, 173.65, 173.705, 170.55, 171.14, 580701
04/03/23, 174.56, 175.43, 171.99, 173.42, 492733
03/31/23, 171.16, 175.89, 170.91, 175.46, 873955
03/30/23, 172.75, 172.75, 169.415, 169.75, 388802
03/29/23, 173.13, 173.235, 170.19, 171.06, 591096
03/28/23, 168.91, 171.62, 168.91, 171.30, 554706
03/27/23, 168.00, 169.935, 166.81, 169.27, 541152
03/24/23, 164.81, 166.525, 163.66, 166.10, 535583
03/23/23, 167.74, 170.385, 165.59, 165.96, 714457
03/22/23, 169.74, 172.07, 166.86, 167.00, 560166
03/21/23, 167.84, 170.80, 167.84, 170.38, 631100
03/20/23, 167.74, 168.50, 164.89, 165.66, 719495
03/17/23, 171.64, 172.17, 166.11, 167.50, 1179084
03/16/23, 168.56, 172.71, 167.165, 171.69, 701378
03/15/23, 166.31, 170.83, 164.38, 168.77, 1222874
03/14/23, 175.85, 177.48, 164.69, 168.32, 1674773
03/13/23, 173.53, 175.80, 171.77, 173.55, 840628
03/10/23, 179.89, 180.34, 175.05, 175.45, 783608
03/09/23, 184.03, 186.09, 179.56, 179.61, 614569
03/08/23, 180.45, 184.39, 180.45, 183.59, 649515
03/07/23, 184.77, 184.77, 180.09, 181.03, 784216
03/06/23, 185.62, 188.28, 185.21, 185.48, 454945
