Date, Open, High, Low, Close, Volume
05/18/20, 113.49, 120.00, 112.7948, 119.19, 3603931
05/15/20, 107.54, 108.9596, 106.25, 107.52, 2940043
05/14/20, 107.36, 109.18, 103.4001, 109.11, 3254675
05/13/20, 113.08, 113.15, 108.25, 109.34, 2905946
05/12/20, 118.00, 118.11, 113.08, 113.14, 1979407
05/11/20, 118.39, 119.37, 116.28, 117.56, 1863500
05/08/20, 118.25, 120.89, 118.18, 120.44, 1771658
05/07/20, 116.94, 118.87, 116.15, 116.74, 1842638
05/06/20, 118.89, 119.42, 115.08, 115.12, 1917077
05/05/20, 117.83, 120.12, 117.13, 117.67, 1703140
05/04/20, 117.12, 117.56, 114.61, 115.85, 2410818
05/01/20, 124.52, 124.56, 117.50, 118.20, 3141832
04/30/20, 127.93, 127.93, 125.75, 126.77, 1970365
04/29/20, 130.00, 131.80, 128.46, 129.48, 2172469
04/28/20, 129.81, 129.89, 125.16, 127.74, 2738959
04/27/20, 124.16, 128.50, 122.315, 127.29, 2396049
04/24/20, 121.41, 123.19, 119.48, 123.06, 2111604
04/23/20, 118.64, 122.42, 118.5001, 120.88, 2021396
04/22/20, 122.52, 122.965, 118.4526, 118.54, 2085775
04/21/20, 120.63, 122.1754, 119.62, 120.48, 1605823
04/20/20, 122.53, 125.67, 121.83, 122.64, 2241964
04/17/20, 121.00, 124.96, 120.73, 124.85, 2463987
04/16/20, 119.73, 121.00, 117.12, 119.08, 2238739
04/15/20, 121.69, 121.69, 118.15, 119.90, 2944986
04/14/20, 125.74, 126.98, 122.0516, 125.08, 3084173
04/13/20, 125.19, 125.19, 121.74, 123.53, 2821781
04/09/20, 129.61, 130.00, 120.16, 122.29, 4750452
04/08/20, 123.00, 127.23, 119.92, 125.54, 5576525
04/07/20, 124.91, 125.48, 115.75, 115.95, 3189340
04/06/20, 113.04, 119.81, 113.01, 119.02, 3468650
04/03/20, 115.24, 116.00, 107.69, 109.22, 3205226
04/02/20, 112.53, 117.30, 111.59, 116.64, 2336099
04/01/20, 116.01, 118.75, 112.30, 113.48, 2569879
03/31/20, 122.50, 124.85, 119.2619, 121.26, 2645622
03/30/20, 122.38, 125.61, 119.25, 124.31, 2281016
03/27/20, 120.05, 124.345, 116.00, 120.58, 2619719
03/26/20, 119.36, 127.00, 119.01, 125.60, 2714418
03/25/20, 121.36, 126.94, 114.93, 118.31, 4133236
03/24/20, 118.00, 121.80, 115.43, 120.04, 3014374
03/23/20, 110.94, 115.0542, 107.25, 111.76, 3933899
03/20/20, 113.88, 118.70, 106.59, 111.06, 4479231
03/19/20, 98.85, 116.155, 97.3712, 111.68, 4646855
03/18/20, 90.39, 100.70, 89.802, 99.68, 6997651
